timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cursor_x,cursor_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
1.5511536658741534,188,-683.0,-212.0,-25.0,150.0,404.0230139636843,-137.09401541576705,33.125,-327.03703703703695,,001,1,practice,90,high,0.8,3,
1.564239207888022,189,-683.0,-212.0,-25.0,150.0,405.52502211246167,-131.01701118929378,33.125,-327.03703703703695,,001,1,practice,90,high,0.8,3,
1.568741540890187,190,-621.0,-212.0,-25.0,150.0,407.97878710843946,-114.09473054411964,33.125,-315.5555555555555,,001,1,practice,90,high,0.8,3,
1.580864999908954,191,-621.0,-212.0,-25.0,150.0,409.9417991052217,-100.55690602798033,33.125,-315.5555555555555,,001,1,practice,90,high,0.8,3,
1.5849332499783486,192,-566.0,-206.0,-25.0,150.0,410.9406772608526,-78.74795594157659,32.1875,-305.3703703703703,,001,1,practice,90,high,0.8,3,
1.597724124789238,193,-566.0,-206.0,-25.0,150.0,411.7397797853573,-61.3007958724536,32.1875,-305.3703703703703,,001,1,practice,90,high,0.8,3,
1.6016332500148565,194,-508.0,-199.0,-25.0,150.0,412.0381049128994,-35.85991284394662,31.09375,-294.62962962962956,,001,1,practice,90,high,0.8,3,
1.6144415407907218,195,-508.0,-199.0,-25.0,150.0,412.2767650149331,-15.507206421141031,31.09375,-294.62962962962956,,001,1,practice,90,high,0.8,3,
1.6189087079837918,196,-481.0,-194.0,-25.0,150.0,412.2049210834592,6.05297024630978,30.3125,-289.62962962962956,,001,1,practice,90,high,0.8,3,
1.6310426658019423,197,-481.0,-194.0,-25.0,150.0,412.1474459382801,23.30111158027043,30.3125,-289.62962962962956,,001,1,practice,90,high,0.8,3,
1.6350115828681737,198,-471.0,-191.0,-25.0,150.0,411.8856158564226,39.023082155292514,29.84375,-287.7777777777777,,001,1,practice,90,high,0.8,3,
1.6476946249604225,199,-471.0,-191.0,-25.0,150.0,411.67615179093656,51.60065861531018,29.84375,-287.7777777777777,,001,1,practice,90,high,0.8,3,
1.6516699998173863,200,-469.0,-191.0,-25.0,150.0,411.5696313533132,62.03441889372741,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.6641922078561038,201,-469.0,-191.0,-25.0,150.0,411.4844150032145,70.3814271164612,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.6676989158149809,202,-469.0,-191.0,-25.0,150.0,411.41624192313554,77.05903369464822,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.6810336660128087,203,-469.0,-191.0,-25.0,150.0,411.3617034590724,82.40111895719784,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.6843549159821123,204,-469.0,-191.0,-25.0,150.0,411.3180726878218,86.67478716723754,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.697656957898289,205,-469.0,-191.0,-25.0,150.0,411.28316807082143,90.0937217352693,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.7010367908515036,206,-469.0,-191.0,-25.0,150.0,411.2552443772211,92.8288693896947,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.7142104578670114,207,-469.0,-191.0,-25.0,150.0,411.2329054223409,95.01698751323502,29.84375,-287.40740740740733,,001,1,practice,90,high,0.8,3,
1.7180274578277022,208,-471.0,-191.0,-25.0,150.0,411.2950331746913,96.44789842302136,29.84375,-287.7777777777777,,001,1,practice,90,high,0.8,3,
1.7308519578073174,209,-471.0,-191.0,-25.0,150.0,411.34473537657163,97.59262715085043,29.84375,-287.7777777777777,,001,1,practice,90,high,0.8,3,
1.7344598330091685,210,-473.0,-190.0,-25.0,150.0,411.31240308288506,98.17190120016181,29.6875,-288.1481481481481,,001,1,practice,90,high,0.8,3,
1.747705499874428,211,-473.0,-190.0,-25.0,150.0,411.2865372479358,98.63532043961091,29.6875,-288.1481481481481,,001,1,practice,90,high,0.8,3,
1.7515597909223288,212,-475.0,-189.0,-25.0,150.0,411.19150605810125,98.66032431031607,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.7641997910104692,213,-475.0,-189.0,-25.0,150.0,411.11548110623363,98.6803274068802,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.7683702078647912,214,-475.0,-189.0,-25.0,150.0,411.0546611447395,98.6963298841315,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.7807877499144524,215,-475.0,-189.0,-25.0,150.0,411.0060051755442,98.70913186593255,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.784344415878877,216,-475.0,-189.0,-25.0,150.0,410.96708040018797,98.71937345137339,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.7972716658841819,217,-475.0,-189.0,-25.0,150.0,410.935940579903,98.72756671972606,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8009535828605294,218,-475.0,-189.0,-25.0,150.0,410.911028723675,98.73412133440819,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8142356658354402,219,-475.0,-189.0,-25.0,150.0,410.89109923869256,98.73936502615389,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8174964578356594,220,-475.0,-189.0,-25.0,150.0,410.87515565070663,98.74355997955045,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.831041415920481,221,-475.0,-189.0,-25.0,150.0,410.8624007803179,98.7469159422677,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8354160408489406,222,-475.0,-189.0,-25.0,150.0,410.8521968840069,98.7496007124415,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.847636624937877,223,-475.0,-189.0,-25.0,150.0,410.8440337669581,98.75174852858055,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8508520829491317,224,-475.0,-189.0,-25.0,150.0,410.83750327331904,98.75346678149178,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8644845827948302,225,-475.0,-189.0,-25.0,150.0,410.8322788784078,98.75484138382076,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.868144707987085,226,-475.0,-189.0,-25.0,150.0,410.82809936247884,98.75594106568396,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8809134578332305,227,-475.0,-189.0,-25.0,150.0,410.82475574973563,98.7568208111745,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8848374160006642,228,-475.0,-189.0,-25.0,150.0,410.8220808595411,98.75752460756695,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.8976995828561485,229,-475.0,-189.0,-25.0,150.0,410.8199409473854,98.7580876446809,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9019566657952964,230,-475.0,-189.0,-25.0,150.0,410.8182290176609,98.75853807437205,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9144094579387456,231,-475.0,-189.0,-25.0,150.0,410.81685947388127,98.75889841812499,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9186060829088092,232,-475.0,-189.0,-25.0,150.0,410.8157638388576,98.75918669312733,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9310206659138203,233,-475.0,-189.0,-25.0,150.0,410.81488733083864,98.7594173131292,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9343112078495324,234,-475.0,-189.0,-25.0,150.0,410.8141861244235,98.7596018091307,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9477057079784572,235,-475.0,-189.0,-25.0,150.0,410.81362515929135,98.7597494059319,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.951293165795505,236,-475.0,-189.0,-25.0,150.0,410.81317638718565,98.75986748337286,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9652965408749878,237,-475.0,-189.0,-25.0,150.0,410.8128173695011,98.75996194532563,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9710264999885112,238,-475.0,-189.0,-25.0,150.0,410.81253015535344,98.76003751488784,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9810046658385545,239,-475.0,-189.0,-25.0,150.0,410.8123003840353,98.76009797053761,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9848735409323126,240,-475.0,-189.0,-25.0,150.0,410.8121165669808,98.76014633505743,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
1.9983057079371065,241,-475.0,-189.0,-25.0,150.0,410.8119695133372,98.76018502667328,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.001677165972069,242,-475.0,-189.0,-25.0,150.0,410.81185187042234,98.76021597996596,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.0159171659033746,243,-475.0,-189.0,-25.0,150.0,410.81175775609046,98.7602407426001,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.0209639999084175,244,-475.0,-189.0,-25.0,150.0,410.81168246462494,98.76026055270742,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.0312924159225076,245,-475.0,-189.0,-25.0,150.0,410.81162223145253,98.76027640079327,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.03486020793207,246,-475.0,-189.0,-25.0,150.0,410.8115740449146,98.76028907926195,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.047979707829654,247,-475.0,-189.0,-25.0,150.0,410.81153549568427,98.76029922203689,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.0516706658527255,248,-475.0,-189.0,-25.0,150.0,410.8115046563,98.76030733625684,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.0651287499349564,249,-475.0,-189.0,-25.0,150.0,410.8114799847925,98.76031382763281,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.069956832798198,250,-475.0,-189.0,-25.0,150.0,410.8114602475866,98.76031902073359,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.080990915885195,251,-475.0,-189.0,-25.0,150.0,410.81144445782184,98.76032317521421,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.0842488328926265,252,-475.0,-189.0,-25.0,150.0,410.81143182601005,98.7603264987987,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.097726665902883,253,-475.0,-189.0,-25.0,150.0,410.8114217205606,98.7603291576663,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1010200828313828,254,-475.0,-189.0,-25.0,150.0,410.81141363620105,98.76033128476038,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1144271658267826,255,-475.0,-189.0,-25.0,150.0,410.8114071687134,98.76033298643564,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1179137909784913,256,-475.0,-189.0,-25.0,150.0,410.81140199472327,98.76033434777585,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1310219999868423,257,-475.0,-189.0,-25.0,150.0,410.8113978555312,98.76033543684802,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.13435141579248,258,-475.0,-189.0,-25.0,150.0,410.8113945441775,98.76033630810576,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.147582624806091,259,-475.0,-189.0,-25.0,150.0,410.8113918950946,98.76033700511195,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1511687499005347,260,-475.0,-189.0,-25.0,150.0,410.8113897758282,98.7603375627169,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1650167079642415,261,-475.0,-189.0,-25.0,150.0,410.81138808041516,98.76033800880086,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1692816659342498,262,-475.0,-189.0,-25.0,150.0,410.8113867240847,98.76033836566802,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.180868041003123,263,-475.0,-189.0,-25.0,150.0,410.81138563902033,98.76033865116176,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.1842818749137223,264,-475.0,-189.0,-25.0,150.0,410.81138477096886,98.76033887955674,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.198034832952544,265,-475.0,-189.0,-25.0,150.0,410.81138407652764,98.76033906227273,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.201570332981646,266,-475.0,-189.0,-25.0,150.0,410.8113835209747,98.76033920844553,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.2142925409134477,267,-475.0,-189.0,-25.0,150.0,410.8113830765323,98.76033932538377,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.2180716248694807,268,-475.0,-189.0,-25.0,150.0,410.81138272097843,98.76033941893435,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.231020624982193,269,-475.0,-189.0,-25.0,150.0,410.8113824365353,98.76033949377482,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.235210915794596,270,-475.0,-189.0,-25.0,150.0,410.81138220898083,98.7603395536472,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.247695457888767,271,-475.0,-189.0,-25.0,150.0,410.8113820269372,98.7603396015451,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.2520134998485446,272,-475.0,-189.0,-25.0,150.0,410.81138188130234,98.76033963986342,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.264711415860802,273,-475.0,-189.0,-25.0,150.0,410.8113817647944,98.76033967051808,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.26821795781143,274,-475.0,-189.0,-25.0,150.0,410.8113816715881,98.76033969504181,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.2810924579389393,275,-475.0,-189.0,-25.0,150.0,410.81138159702306,98.76033971466079,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.284281790954992,276,-475.0,-189.0,-25.0,150.0,410.811381537371,98.76033973035597,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.2985716247931123,277,-475.0,-189.0,-25.0,150.0,410.81138148964936,98.76033974291211,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.303331249859184,278,-475.0,-189.0,-25.0,150.0,410.8113814514721,98.76033975295702,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.314512957818806,279,-475.0,-189.0,-25.0,150.0,410.8113814209302,98.76033976099296,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3178706248290837,280,-475.0,-189.0,-25.0,150.0,410.81138139649676,98.76033976742171,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3309284579008818,281,-475.0,-189.0,-25.0,150.0,410.81138137694995,98.7603397725647,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3343530409038067,282,-475.0,-189.0,-25.0,150.0,410.8113813613125,98.7603397766791,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3475471248384565,283,-475.0,-189.0,-25.0,150.0,410.81138134880257,98.76033977997062,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3507267909590155,284,-475.0,-189.0,-25.0,150.0,410.8113813387946,98.76033978260384,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3650787079241127,285,-475.0,-189.0,-25.0,150.0,410.81138133078827,98.76033978471041,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3713559999596328,286,-475.0,-189.0,-25.0,150.0,410.81138132438315,98.76033978639566,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.380862374790013,287,-475.0,-189.0,-25.0,150.0,410.81138131925906,98.76033978774387,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.3841732498258352,288,-475.0,-189.0,-25.0,150.0,410.8113813151598,98.76033978882244,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.397587375016883,289,-475.0,-189.0,-25.0,150.0,410.8113813118804,98.76033978968529,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.400993499904871,290,-475.0,-189.0,-25.0,150.0,410.81138130925683,98.76033979037557,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.4143404997885227,291,-475.0,-189.0,-25.0,150.0,410.811381307158,98.76033979092779,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.417532332940027,292,-475.0,-189.0,-25.0,150.0,410.81138130547896,98.76033979136957,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.4308367499615997,293,-475.0,-189.0,-25.0,150.0,410.8113813041357,98.760339791723,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.4342102908995003,294,-475.0,-189.0,-25.0,150.0,410.8113813030611,98.76033979200574,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.447545832954347,295,-475.0,-189.0,-25.0,150.0,410.8113813022014,98.76033979223193,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.4511810829862952,296,-475.0,-189.0,-25.0,150.0,410.8113813015137,98.76033979241288,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.464591374853626,297,-475.0,-189.0,-25.0,150.0,410.8113813009635,98.76033979255764,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.4680131659843028,298,-475.0,-189.0,-25.0,150.0,410.81138130052335,98.76033979267345,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.4809887500014156,299,-475.0,-189.0,-25.0,150.0,410.8113813001712,98.7603397927661,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.48413383285515,300,-475.0,-189.0,-25.0,150.0,410.8113812998895,98.76033979284023,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.4975570410024375,301,-475.0,-189.0,-25.0,150.0,410.8113812996641,98.76033979289952,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5007798748556525,302,-475.0,-189.0,-25.0,150.0,410.8113812994838,98.76033979294695,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.514961624983698,303,-475.0,-189.0,-25.0,150.0,410.8113812993396,98.7603397929849,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5187201658263803,304,-475.0,-189.0,-25.0,150.0,410.8113812992242,98.76033979301525,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5308277499862015,305,-475.0,-189.0,-25.0,150.0,410.8113812991319,98.76033979303953,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.534538790816441,306,-475.0,-189.0,-25.0,150.0,410.81138129905804,98.76033979305896,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5475807909388095,307,-475.0,-189.0,-25.0,150.0,410.811381298999,98.76033979307451,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.550875957822427,308,-475.0,-189.0,-25.0,150.0,410.81138129895174,98.76033979308694,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5643376659136266,309,-475.0,-189.0,-25.0,150.0,410.81138129891394,98.76033979309689,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5675462908111513,310,-475.0,-189.0,-25.0,150.0,410.8113812988837,98.76033979310485,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5808332909364253,311,-475.0,-189.0,-25.0,150.0,410.8113812988595,98.76033979311121,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5839598327875137,312,-475.0,-189.0,-25.0,150.0,410.8113812988401,98.7603397931163,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.5980696249753237,313,-475.0,-189.0,-25.0,150.0,410.81138129882464,98.76033979312038,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.603596624918282,314,-475.0,-189.0,-25.0,150.0,410.81138129881225,98.76033979312363,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6141736248973757,315,-475.0,-189.0,-25.0,150.0,410.81138129880236,98.76033979312625,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6173934577964246,316,-475.0,-189.0,-25.0,150.0,410.81138129879446,98.76033979312834,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.630772665841505,317,-475.0,-189.0,-25.0,150.0,410.8113812987881,98.76033979313,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6338572499807924,318,-475.0,-189.0,-25.0,150.0,410.81138129878303,98.76033979313134,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.648388291010633,319,-475.0,-189.0,-25.0,150.0,410.811381298779,98.7603397931324,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6520179158542305,320,-475.0,-189.0,-25.0,150.0,410.81138129877576,98.76033979313326,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6641859158407897,321,-475.0,-189.0,-25.0,150.0,410.81138129877314,98.76033979313394,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6675044579897076,322,-475.0,-189.0,-25.0,150.0,410.81138129877104,98.76033979313448,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6807940828148276,323,-475.0,-189.0,-25.0,150.0,410.8113812987694,98.76033979313492,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.684003375004977,324,-475.0,-189.0,-25.0,150.0,410.8113812987681,98.76033979313527,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.6975054158829153,325,-475.0,-189.0,-25.0,150.0,410.811381298767,98.76033979313556,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.700699082808569,326,-475.0,-189.0,-25.0,150.0,410.81138129876615,98.76033979313578,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7147873328067362,327,-475.0,-189.0,-25.0,150.0,410.81138129876547,98.76033979313597,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.719296832801774,328,-475.0,-189.0,-25.0,150.0,410.8113812987649,98.76033979313611,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7308254579547793,329,-475.0,-189.0,-25.0,150.0,410.81138129876445,98.76033979313623,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7342850829008967,330,-475.0,-189.0,-25.0,150.0,410.8113812987641,98.76033979313631,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7476202498655766,331,-475.0,-189.0,-25.0,150.0,410.8113812987638,98.76033979313638,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7514300409238786,332,-475.0,-189.0,-25.0,150.0,410.8113812987636,98.76033979313644,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7641809158958495,333,-475.0,-189.0,-25.0,150.0,410.8113812987634,98.76033979313648,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.767445582896471,334,-475.0,-189.0,-25.0,150.0,410.81138129876325,98.76033979313652,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7807997500058264,335,-475.0,-189.0,-25.0,150.0,410.81138129876314,98.76033979313655,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7850689578335732,336,-475.0,-189.0,-25.0,150.0,410.811381298763,98.76033979313658,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.7975506659131497,337,-475.0,-189.0,-25.0,150.0,410.81138129876297,98.7603397931366,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8010211249347776,338,-475.0,-189.0,-25.0,150.0,410.8113812987629,98.76033979313661,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8144959579221904,339,-475.0,-189.0,-25.0,150.0,410.81138129876285,98.76033979313662,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8177872498054057,340,-475.0,-189.0,-25.0,150.0,410.8113812987628,98.76033979313664,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8311240829061717,341,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8345524999313056,342,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8477201249916106,343,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.851103666005656,344,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.864961124956608,345,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.87164295790717,346,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8810061658732593,347,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.884953332832083,348,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.8985525828320533,349,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.903816874837503,350,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.9145762498956174,351,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.91801616596058,352,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.931298749987036,353,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.934730665991083,354,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.9479703328106552,355,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.9523841249756515,356,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.9646120409015566,357,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.9688262077979743,358,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.9816725829150528,359,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.985381957842037,360,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
2.9977338328026235,361,-475.0,-189.0,-25.0,150.0,410.81138129876274,98.76033979313665,29.53125,-288.5185185185185,,001,1,practice,90,high,0.8,3,
0.00017037498764693737,1,-1.0,0.0,-225.0,0.0,225.0,-0.09999999999999998,-9.567553118338697e-18,-200.0,,001,2,practice,90,low,0.5,2,
0.003725500078871846,2,-3.0,0.0,-225.15477668848504,-0.36884166887921016,224.92261165575746,-0.564420834439605,-2.8702659355016093e-17,-200.37037037037038,,001,2,practice,90,low,0.5,2,
